"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,15:47:00,15:47:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,16:05:00,16:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,16:07:00,16:07:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,16:25:00,16:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,16:27:00,16:27:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,16:45:00,16:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,16:47:00,16:47:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,17:05:00,17:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,17:07:00,17:07:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,17:25:00,17:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,17:27:00,17:27:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,17:45:00,17:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,17:47:00,17:47:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,18:05:00,18:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,18:07:00,18:07:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,18:25:00,18:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,18:27:00,18:27:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,18:45:00,18:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,18:47:00,18:47:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,19:05:00,19:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,19:07:00,19:07:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,19:25:00,19:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,19:27:00,19:27:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,19:45:00,19:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,19:47:00,19:47:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,20:05:00,20:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,20:07:00,20:07:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,20:25:00,20:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,20:27:00,20:27:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,20:45:00,20:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,20:47:00,20:47:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,21:05:00,21:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,21:07:00,21:07:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,21:25:00,21:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,21:27:00,21:27:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,21:45:00,21:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,21:47:00,21:47:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,22:05:00,22:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,22:07:00,22:07:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,22:25:00,22:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,22:27:00,22:27:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,22:45:00,22:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,22:47:00,22:47:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,23:05:00,23:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,23:07:00,23:07:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,23:25:00,23:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,23:27:00,23:27:00,1
"RED LINE TO FAIRVIEW HEIGHTS","UMSL SOUTH METROLINK STATION",CC0033,2,5,23:45:00,23:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,23:47:00,23:47:00,1
"RED LINE TO FAIRVIEW HEIGHTS","UMSL SOUTH METROLINK STATION",CC0033,2,5,24:05:00,24:05:00,1
"RED LINE TO CIVIC CENTER","UMSL SOUTH METROLINK STATION",CC0033,2,5,24:25:00,24:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,24:27:00,24:27:00,1
"RED LINE TO CIVIC CENTER","UMSL SOUTH METROLINK STATION",CC0033,2,5,25:05:00,25:05:00,1
