"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,15:39:00,15:39:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,15:53:00,15:53:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,15:59:00,15:59:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,16:13:00,16:13:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,16:19:00,16:19:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,16:33:00,16:33:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,16:39:00,16:39:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,16:53:00,16:53:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,16:59:00,16:59:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,17:13:00,17:13:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,17:19:00,17:19:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,17:33:00,17:33:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,17:39:00,17:39:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,17:53:00,17:53:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,17:59:00,17:59:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,18:13:00,18:13:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,18:19:00,18:19:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,18:33:00,18:33:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,18:39:00,18:39:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,18:53:00,18:53:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,18:59:00,18:59:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,19:13:00,19:13:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,19:19:00,19:19:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,19:33:00,19:33:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,19:39:00,19:39:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,19:53:00,19:53:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,19:59:00,19:59:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,20:13:00,20:13:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,20:19:00,20:19:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,20:33:00,20:33:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,20:39:00,20:39:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,20:53:00,20:53:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,20:59:00,20:59:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,21:13:00,21:13:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,21:19:00,21:19:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,21:33:00,21:33:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,21:39:00,21:39:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,21:53:00,21:53:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,21:59:00,21:59:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,22:13:00,22:13:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,22:19:00,22:19:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,22:33:00,22:33:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,22:39:00,22:39:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,22:53:00,22:53:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,22:59:00,22:59:00,2
"RED LINE TO FAIRVIEW HEIGHTS","BELLEVILLE METROLINK STATION",CC0033,2,3,23:04:00,23:04:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,23:19:00,23:19:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,23:33:00,23:33:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,23:39:00,23:39:00,2
"RED LINE TO FAIRVIEW HEIGHTS","BELLEVILLE METROLINK STATION",CC0033,2,3,23:44:00,23:44:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,23:59:00,23:59:00,2
"RED LINE TO FAIRVIEW HEIGHTS","BELLEVILLE METROLINK STATION",CC0033,2,3,24:04:00,24:04:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,24:19:00,24:19:00,2
"RED LINE TO FAIRVIEW HEIGHTS","BELLEVILLE METROLINK STATION",CC0033,2,3,24:24:00,24:24:00,2
"RED LINE TO FAIRVIEW HEIGHTS","BELLEVILLE METROLINK STATION",CC0033,2,3,24:44:00,24:44:00,2
