"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,09:31:00,09:31:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,09:41:00,09:41:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,09:42:00,09:42:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,09:50:00,09:50:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,09:51:00,09:51:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,10:01:00,10:01:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,10:02:00,10:02:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,10:10:00,10:10:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,10:11:00,10:11:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,10:21:00,10:21:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,10:22:00,10:22:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,10:30:00,10:30:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,10:31:00,10:31:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,10:41:00,10:41:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,10:42:00,10:42:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,10:50:00,10:50:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,10:51:00,10:51:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,11:01:00,11:01:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,11:02:00,11:02:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,11:10:00,11:10:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,11:11:00,11:11:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,11:21:00,11:21:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,11:22:00,11:22:00,1
