"BLUE LINE TO EMERSON PARK","CORTEX METROLINK STATION",333399,2,20,23:30:00,23:30:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,23:33:00,23:33:00,2
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,23:39:00,23:39:00,2
"BLUE LINE TO EMERSON PARK","CORTEX METROLINK STATION",333399,2,20,23:50:00,23:50:00,2
"RED LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",CC0033,2,20,23:59:00,23:59:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,24:02:00,24:02:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,24:10:00,24:10:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,24:13:00,24:13:00,2
"RED LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",CC0033,2,20,24:19:00,24:19:00,2
"BLUE LINE TO CIVIC CENTER","CORTEX METROLINK STATION",333399,2,20,24:30:00,24:30:00,2
"RED LINE TO CIVIC CENTER","CORTEX METROLINK STATION",CC0033,2,20,24:39:00,24:39:00,2
"BLUE LINE TO CIVIC CENTER","CORTEX METROLINK STATION",333399,2,20,25:00:00,25:00:00,2
"RED LINE TO CIVIC CENTER","CORTEX METROLINK STATION",CC0033,2,20,25:19:00,25:19:00,2
