"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,15:03:00,15:03:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,15:09:00,15:09:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,15:23:00,15:23:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,15:29:00,15:29:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,15:43:00,15:43:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,15:49:00,15:49:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,16:03:00,16:03:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,16:09:00,16:09:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,16:23:00,16:23:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,16:29:00,16:29:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,16:43:00,16:43:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,16:49:00,16:49:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,17:03:00,17:03:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,17:09:00,17:09:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,17:23:00,17:23:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,17:29:00,17:29:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,17:43:00,17:43:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,17:49:00,17:49:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,18:03:00,18:03:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,18:09:00,18:09:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,18:23:00,18:23:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,18:29:00,18:29:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,18:43:00,18:43:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,18:49:00,18:49:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,19:03:00,19:03:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,19:09:00,19:09:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,19:23:00,19:23:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,19:29:00,19:29:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,19:43:00,19:43:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,19:49:00,19:49:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,20:03:00,20:03:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,20:09:00,20:09:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,20:23:00,20:23:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,20:29:00,20:29:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,20:43:00,20:43:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,20:49:00,20:49:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,21:03:00,21:03:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,21:09:00,21:09:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,21:23:00,21:23:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,21:29:00,21:29:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,21:43:00,21:43:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,21:49:00,21:49:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,22:03:00,22:03:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,22:09:00,22:09:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,22:23:00,22:23:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,22:29:00,22:29:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,22:43:00,22:43:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,22:49:00,22:49:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,23:03:00,23:03:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,23:09:00,23:09:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,23:23:00,23:23:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,23:29:00,23:29:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,23:43:00,23:43:00,2
"RED LINE TO FAIRVIEW HEIGHTS","WELLSTON METROLINK STATION",CC0033,2,7,23:49:00,23:49:00,2
"RED LINE TO FAIRVIEW HEIGHTS","WELLSTON METROLINK STATION",CC0033,2,7,24:09:00,24:09:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,24:23:00,24:23:00,2
"RED LINE TO CIVIC CENTER","WELLSTON METROLINK STATION",CC0033,2,7,24:29:00,24:29:00,2
"RED LINE TO CIVIC CENTER","WELLSTON METROLINK STATION",CC0033,2,7,25:09:00,25:09:00,2
