"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,16:21:00,16:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,16:31:00,16:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,16:32:00,16:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,16:40:00,16:40:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,16:41:00,16:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,16:51:00,16:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,16:52:00,16:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,17:00:00,17:00:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,17:01:00,17:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,17:11:00,17:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,17:12:00,17:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,17:20:00,17:20:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,17:21:00,17:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,17:31:00,17:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,17:32:00,17:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,17:40:00,17:40:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,17:41:00,17:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,17:51:00,17:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,17:52:00,17:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,18:00:00,18:00:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,18:01:00,18:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,18:11:00,18:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,18:12:00,18:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,18:20:00,18:20:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,18:21:00,18:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,18:31:00,18:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,18:32:00,18:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,18:40:00,18:40:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,18:41:00,18:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,18:51:00,18:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,18:52:00,18:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,19:00:00,19:00:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,19:01:00,19:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,19:11:00,19:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,19:12:00,19:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,19:20:00,19:20:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,19:21:00,19:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,19:31:00,19:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,19:32:00,19:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,19:40:00,19:40:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,19:41:00,19:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,19:51:00,19:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,19:52:00,19:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,20:00:00,20:00:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,20:01:00,20:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,20:11:00,20:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,20:12:00,20:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,20:20:00,20:20:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,20:21:00,20:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,20:31:00,20:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,20:32:00,20:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,20:40:00,20:40:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,20:41:00,20:41:00,2
