"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,18:48:00,18:48:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,19:04:00,19:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,19:08:00,19:08:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,19:24:00,19:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,19:28:00,19:28:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,19:44:00,19:44:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,19:48:00,19:48:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,20:04:00,20:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,20:08:00,20:08:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,20:24:00,20:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,20:28:00,20:28:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,20:44:00,20:44:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,20:48:00,20:48:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,21:04:00,21:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,21:08:00,21:08:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,21:24:00,21:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,21:28:00,21:28:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,21:44:00,21:44:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,21:48:00,21:48:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,22:04:00,22:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,22:08:00,22:08:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,22:24:00,22:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,22:28:00,22:28:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,22:44:00,22:44:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,22:48:00,22:48:00,1
"RED LINE TO FAIRVIEW HEIGHTS","COLLEGE METROLINK STATION",CC0033,2,2,22:59:00,22:59:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,23:04:00,23:04:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,23:24:00,23:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,23:28:00,23:28:00,1
"RED LINE TO FAIRVIEW HEIGHTS","COLLEGE METROLINK STATION",CC0033,2,2,23:39:00,23:39:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,23:44:00,23:44:00,1
"RED LINE TO FAIRVIEW HEIGHTS","COLLEGE METROLINK STATION",CC0033,2,2,23:59:00,23:59:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,24:04:00,24:04:00,1
"RED LINE TO FAIRVIEW HEIGHTS","COLLEGE METROLINK STATION",CC0033,2,2,24:19:00,24:19:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,24:24:00,24:24:00,1
"RED LINE TO FAIRVIEW HEIGHTS","COLLEGE METROLINK STATION",CC0033,2,2,24:39:00,24:39:00,1
